id,xmax,ymax,zmax,xmin,ymin,zmin,length,height,width,area,space,wall,door,window
1586332,-0.7306999999999999,1.8462,6.2728,-0.7978000000000001,1.7284000000000002,6.2057,0.0,1.5,1.0,1.5,0,0,0,1
1586333,-0.4121,1.8462,6.2575,-0.4487,1.7284000000000002,6.221,0.0,1.5,1.0,1.5,0,0,0,1
1586334,0.359,1.1519,6.2575,0.2001,1.1153,6.221,0.0,1.5,1.0,1.5,0,0,0,1
1586350,-0.0921,1.8462,7.178,-0.1286,1.7284000000000002,7.1415,0.0,1.5,1.0,1.5,0,0,0,1
1586351,-0.5478000000000001,1.8462,7.193300000000001,-0.6149,1.7284000000000002,7.1262,0.0,1.5,1.0,1.5,0,0,0,1
1586352,-0.7306999999999999,1.8462,7.193300000000001,-0.7978000000000001,1.7284000000000002,7.1262,0.0,1.5,1.0,1.5,0,0,0,1
1586353,-0.4121,1.8462,7.178,-0.4487,1.7284000000000002,7.1415,0.0,1.5,1.0,1.5,0,0,0,1
1586354,0.359,1.1519,7.178,0.2001,1.1153,7.1415,0.0,1.5,1.0,1.5,0,0,0,1
1586370,-0.0921,1.8462,8.0985,-0.1286,1.7284000000000002,8.062000000000001,0.0,1.5,1.0,1.5,0,0,0,1
1586371,-0.5478000000000001,1.8462,8.1138,-0.6149,1.7284000000000002,8.0467,0.0,1.5,1.0,1.5,0,0,0,1
1586372,-0.7306999999999999,1.8462,8.1138,-0.7978000000000001,1.7284000000000002,8.0467,0.0,1.5,1.0,1.5,0,0,0,1
1586373,-0.4121,1.8462,8.0985,-0.4487,1.7284000000000002,8.062000000000001,0.0,1.5,1.0,1.5,0,0,0,1
1586374,0.359,1.1519,8.0985,0.2001,1.1153,8.062000000000001,0.0,1.5,1.0,1.5,0,0,0,1
1586390,-0.0921,1.8462,9.019,-0.1286,1.7284000000000002,8.9825,0.0,1.5,1.0,1.5,0,0,0,1
1586391,-0.5478000000000001,1.8462,9.0343,-0.6149,1.7284000000000002,8.9672,0.0,1.5,1.0,1.5,0,0,0,1
1586392,-0.7306999999999999,1.8462,9.0343,-0.7978000000000001,1.7284000000000002,8.9672,0.0,1.5,1.0,1.5,0,0,0,1
1586393,-0.4121,1.8462,9.019,-0.4487,1.7284000000000002,8.9825,0.0,1.5,1.0,1.5,0,0,0,1
1586394,0.359,1.1519,9.019,0.2001,1.1153,8.9825,0.0,1.5,1.0,1.5,0,0,0,1
1586410,-0.0921,1.8462,9.9395,-0.1286,1.7284000000000002,9.903,0.0,1.5,1.0,1.5,0,0,0,1
1586411,-0.5478000000000001,1.8462,9.9548,-0.6149,1.7284000000000002,9.8877,0.0,1.5,1.0,1.5,0,0,0,1
1586412,-0.7306999999999999,1.8462,9.9548,-0.7978000000000001,1.7284000000000002,9.8877,0.0,1.5,1.0,1.5,0,0,0,1
1586413,-0.4121,1.8462,9.9395,-0.4487,1.7284000000000002,9.903,0.0,1.5,1.0,1.5,0,0,0,1
1586414,0.359,1.1519,9.9395,0.2001,1.1153,9.903,0.0,1.5,1.0,1.5,0,0,0,1
1586430,-0.0921,1.8462,10.86,-0.1286,1.7284000000000002,10.8234,0.0,1.5,1.0,1.5,0,0,0,1
1586431,-0.5478000000000001,1.8462,10.8753,-0.6149,1.7284000000000002,10.8082,0.0,1.5,1.0,1.5,0,0,0,1
1586432,-0.7306999999999999,1.8462,10.8753,-0.7978000000000001,1.7284000000000002,10.8082,0.0,1.5,1.0,1.5,0,0,0,1
1586433,-0.4121,1.8462,10.86,-0.4487,1.7284000000000002,10.8234,0.0,1.5,1.0,1.5,0,0,0,1
1586434,0.359,1.1519,10.86,0.2001,1.1153,10.8234,0.0,1.5,1.0,1.5,0,0,0,1
1592221,-0.0911999999999999,1.8462,11.7805,-0.1278,1.7284000000000002,11.743900000000002,0.0,1.5,1.0,1.5,0,0,0,1
1592222,-0.547,1.8462,11.7958,-0.6141,1.7284000000000002,11.7287,0.0,1.5,1.0,1.5,0,0,0,1
1592223,-0.7299,1.8462,11.7958,-0.7968999999999999,1.7284000000000002,11.7287,0.0,1.5,1.0,1.5,0,0,0,1
1592224,-0.4113,1.8462,11.7805,-0.4479,1.7284000000000002,11.743900000000002,0.0,1.5,1.0,1.5,0,0,0,1
1592225,0.3633,1.1508,11.7805,0.2044,1.1142,11.743900000000002,0.0,1.5,1.0,1.5,0,0,0,1
1593836,-0.0911999999999999,1.8462,12.8077,-0.1278,1.7284000000000002,12.7711,0.0,1.5,1.0,1.5,0,0,0,1
1593837,-0.5478000000000001,1.8462,12.8229,-0.6149,1.7284000000000002,12.7559,0.0,1.5,1.0,1.5,0,0,0,1
1593838,-0.7306999999999999,1.8462,12.8229,-0.7978000000000001,1.7284000000000002,12.7559,0.0,1.5,1.0,1.5,0,0,0,1
1593839,-0.4113,1.8462,12.8077,-0.4479,1.7284000000000002,12.7711,0.0,1.5,1.0,1.5,0,0,0,1
1593840,0.3592,1.067,12.8077,0.2003,1.0304,12.7711,0.0,1.5,1.0,1.5,0,0,0,1
3614260,-0.0921,1.8462,0.7345999999999999,-0.1286,1.7284000000000002,0.698,0.0,1.5,1.0,1.5,0,0,0,1
818476,-0.5644,-2.1946000000000003,2.4887,-1.1938,-2.4129,2.1747,0.0,1.0,1.0,1.0,0,0,0,1
820010,-0.5644,-2.1946000000000003,3.4092,-1.1938,-2.4129,3.0952,0.0,1.0,1.0,1.0,0,0,0,1
820084,-0.5644,-2.1946000000000003,4.329700000000001,-1.1938,-2.4129,4.0157,0.0,1.0,1.0,1.0,0,0,0,1
820158,-0.5644,-2.1946000000000003,5.2502,-1.1938,-2.4129,4.9362,0.0,1.0,1.0,1.0,0,0,0,1
820232,-0.5644,-2.1946000000000003,6.170700000000001,-1.1938,-2.4129,5.8567,0.0,1.0,1.0,1.0,0,0,0,1
820306,-0.5644,-2.1946000000000003,7.091200000000001,-1.1938,-2.4129,6.777200000000001,0.0,1.0,1.0,1.0,0,0,0,1
