id,xmax,ymax,zmax,xmin,ymin,zmin,length,height,width,area,space,wall,door,window
3047946,-3.6595,2.2334,0.9205,-3.6686,2.1725,-0.0,0.184999999999938,3.01999999999975,0.03,0.0,0,1,0,0
3047947,-3.664,2.1816,0.9205,-3.719700000000001,2.1725,-0.0,0.182603318681677,3.01999999999975,0.03,0.0,0,1,0,0
3047972,-2.8414,0.0731,0.9205,-2.8506,0.0122,-0.0,0.184999999999776,3.01999999999975,0.03,0.0,0,1,0,0
3047973,-2.7896,0.0731,0.9205,-2.846,0.064,-0.0,0.184968036508019,3.01999999999975,0.03,0.0,0,1,0,0
3051373,-2.7286,2.2953,4.6025,-3.7505,2.2344,3.682,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3051374,-2.7286,2.2801,4.6025,-2.7896,-0.0488,3.682,7.590675840333581,3.02,0.2,0.0,0,1,0,0
3051375,-2.7591,0.0122,4.6025,-3.7505,-0.0488,3.682,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3051376,-1.876,0.1493,4.6025,-2.7591,0.0884,3.682,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3051377,-3.1401,0.4084,4.6025,-3.3687,0.3627,3.682,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3051378,-3.3230000000000004,1.8839,4.6025,-3.3687,0.3856,3.682,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3051379,-3.1401,1.8839,4.6025,-3.3459,1.8381,3.682,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3051380,-3.1401,1.861,4.6025,-3.1858,0.3856,3.682,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3051381,-0.9151,2.0513,4.6025,-1.1437000000000002,1.9904,3.682,0.699909567550145,3.02,0.2,0.0,0,1,0,0
3051382,-1.098,2.0208000000000004,4.6025,-1.1437000000000002,-0.0488,3.682,6.6900588412534505,3.02,0.15,0.0,0,1,0,0
3051383,-0.9151,0.0122,4.6025,-1.1208,-0.0488,3.682,0.6749095675501551,3.02,0.2,0.0,0,1,0,0
3051384,-0.9151,0.5153,4.6025,-1.1208,0.4696,3.682,0.6749095675501501,3.02,0.15,0.0,0,1,0,0
3051385,-0.9151,1.5332,4.6025,-1.1208,1.4874,3.682,0.674909567550145,3.02,0.15,0.0,0,1,0,0
3051386,-1.1208,1.8257,4.6025,-1.876,1.7648,3.682,2.4776937511332,3.02,0.2,0.0,0,1,0,0
3051387,-1.1208,0.1493,4.6025,-1.8752,0.0884,3.682,2.47500000000001,3.02,0.2,0.0,0,1,0,0
3051388,-2.3324000000000003,2.2801,4.6025,-2.3629,2.1429,3.682,0.450000000000001,3.02,0.1,0.0,0,1,0,0
3051391,-1.876,1.8257,4.6025,-2.7591,1.7648,3.682,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3051392,-1.8752,-0.0183,4.6025,-2.7591,-0.0488,3.682,2.9,3.02,0.1,0.0,0,1,0,0
3051393,-1.8447,2.2953,4.6025,-2.7591,2.2649000000000004,3.682,2.95,3.02,0.1,0.0,0,1,0,0
3051394,-1.8447,2.2801,4.6025,-1.8752,1.7953,3.682,1.59067584033358,3.02,0.1,0.0,0,1,0,0
3051397,-1.1132,2.7373000000000003,4.6025,-1.1437000000000002,2.0208000000000004,3.682,2.3506169990800703,3.02,0.1,0.0,0,1,0,0
3051420,-2.0108,2.1582,4.6025,-2.7591,2.1277,3.682,2.4550892622321103,3.02,0.1,0.0,0,1,0,0
3051421,-2.5153,1.2466,4.6025,-2.7591,1.1857,3.682,0.800000000000003,3.02,0.2,0.0,0,1,0,0
3051422,-2.4848,1.2466,4.6025,-2.5458000000000003,0.1189,3.682,3.6,3.02,0.2,0.0,0,1,0,0
3051423,-1.8447,0.1189,4.6025,-1.9057,-0.0488,3.682,0.499999999999991,3.02,0.2,0.0,0,1,0,0
3051424,-1.9803,2.2801,4.6025,-2.0413,1.7953,3.682,1.59067584033358,3.02,0.2,0.0,0,1,0,0
3051438,-0.8831,1.0182,4.6025,-1.1208,0.9878,3.682,0.779909567550145,3.02,0.1,0.0,0,1,0,0
3051439,-1.86,2.0515,4.6025,-2.0108,2.021,3.682,0.494910737767888,3.02,0.1,0.0,0,1,0,0
3051450,-1.8455,0.6523000000000001,4.6025,-1.9065,0.256,3.682,1.3,3.02,0.2,0.0,0,1,0,0
3051452,-1.8455,1.2009,4.6025,-1.9065,0.8047,3.682,1.3,3.02,0.2,0.0,0,1,0,0
3051454,-1.8455,0.256,4.6025,-1.9065,0.0884,3.682,0.450000000000002,3.02,0.2,0.0,0,1,0,0
3051455,-1.8455,0.8047,4.6025,-1.9065,0.6523000000000001,3.682,0.5,3.02,0.2,0.0,0,1,0,0
3051456,-1.8455,1.3533000000000002,4.6025,-1.9065,1.2009,3.682,0.5,3.02,0.2,0.0,0,1,0,0
3051457,-1.8455,1.8257,4.6025,-1.9065,1.7494999999999998,3.682,0.150000000000006,3.02,0.2,0.0,0,1,0,0
3051458,-1.8455,1.7494999999999998,4.6025,-1.9065,1.3533000000000002,3.682,1.3,3.02,0.2,0.0,0,1,0,0
3051476,-2.3324000000000003,0.1189,4.6025,-2.3629,-0.0335,3.682,0.500000000000001,3.02,0.1,0.0,0,1,0,0
3052454,-2.7286,2.2953,5.523,-3.7505,2.2344,4.6025,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3052455,-2.7286,2.2801,5.523,-2.7896,-0.0488,4.6025,7.590675840333581,3.02,0.2,0.0,0,1,0,0
3052456,-2.7591,0.0122,5.523,-3.7505,-0.0488,4.6025,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3052457,-1.876,0.1493,5.523,-2.7591,0.0884,4.6025,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3052458,-3.1401,0.4084,5.523,-3.3687,0.3627,4.6025,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3052459,-3.3230000000000004,1.8839,5.523,-3.3687,0.3856,4.6025,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3052460,-3.1401,1.8839,5.523,-3.3459,1.8381,4.6025,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3052461,-3.1401,1.861,5.523,-3.1858,0.3856,4.6025,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3052462,-0.9151,2.0513,5.523,-1.1437000000000002,1.9904,4.6025,0.699909567550145,3.02,0.2,0.0,0,1,0,0
3052463,-1.098,2.0208000000000004,5.523,-1.1437000000000002,-0.0488,4.6025,6.6900588412534505,3.02,0.15,0.0,0,1,0,0
3052464,-0.9151,0.0122,5.523,-1.1208,-0.0488,4.6025,0.6749095675501551,3.02,0.2,0.0,0,1,0,0
3052465,-0.9151,0.5153,5.523,-1.1208,0.4696,4.6025,0.6749095675501501,3.02,0.15,0.0,0,1,0,0
3052466,-0.9151,1.5332,5.523,-1.1208,1.4874,4.6025,0.674909567550145,3.02,0.15,0.0,0,1,0,0
3052467,-1.1208,1.8257,5.523,-1.876,1.7648,4.6025,2.4776937511332,3.02,0.2,0.0,0,1,0,0
3052468,-1.1208,0.1493,5.523,-1.8752,0.0884,4.6025,2.47500000000001,3.02,0.2,0.0,0,1,0,0
3052469,-2.3324000000000003,2.2801,5.523,-2.3629,2.1429,4.6025,0.450000000000001,3.02,0.1,0.0,0,1,0,0
3052472,-1.876,1.8257,5.523,-2.7591,1.7648,4.6025,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3052473,-1.8752,-0.0183,5.523,-2.7591,-0.0488,4.6025,2.9,3.02,0.1,0.0,0,1,0,0
3052474,-1.8447,2.2953,5.523,-2.7591,2.2649000000000004,4.6025,2.95,3.02,0.1,0.0,0,1,0,0
3052475,-1.8447,2.2801,5.523,-1.8752,1.7953,4.6025,1.59067584033358,3.02,0.1,0.0,0,1,0,0
3052478,-1.1132,2.7373000000000003,5.523,-1.1437000000000002,2.0208000000000004,4.6025,2.3506169990800703,3.02,0.1,0.0,0,1,0,0
3052501,-2.0108,2.1582,5.523,-2.7591,2.1277,4.6025,2.4550892622321103,3.02,0.1,0.0,0,1,0,0
3052502,-2.5153,1.2466,5.523,-2.7591,1.1857,4.6025,0.800000000000003,3.02,0.2,0.0,0,1,0,0
3052503,-2.4848,1.2466,5.523,-2.5458000000000003,0.1189,4.6025,3.6,3.02,0.2,0.0,0,1,0,0
3052504,-1.8447,0.1189,5.523,-1.9057,-0.0488,4.6025,0.499999999999991,3.02,0.2,0.0,0,1,0,0
3052505,-1.9803,2.2801,5.523,-2.0413,1.7953,4.6025,1.59067584033358,3.02,0.2,0.0,0,1,0,0
3052519,-0.8831,1.0182,5.523,-1.1208,0.9878,4.6025,0.779909567550145,3.02,0.1,0.0,0,1,0,0
3052520,-1.86,2.0515,5.523,-2.0108,2.021,4.6025,0.494910737767888,3.02,0.1,0.0,0,1,0,0
3052531,-1.8455,0.6523000000000001,5.523,-1.9065,0.256,4.6025,1.3,3.02,0.2,0.0,0,1,0,0
3052533,-1.8455,1.2009,5.523,-1.9065,0.8047,4.6025,1.3,3.02,0.2,0.0,0,1,0,0
3052535,-1.8455,0.256,5.523,-1.9065,0.0884,4.6025,0.450000000000002,3.02,0.2,0.0,0,1,0,0
3052536,-1.8455,0.8047,5.523,-1.9065,0.6523000000000001,4.6025,0.5,3.02,0.2,0.0,0,1,0,0
3052537,-1.8455,1.3533000000000002,5.523,-1.9065,1.2009,4.6025,0.5,3.02,0.2,0.0,0,1,0,0
3052538,-1.8455,1.8257,5.523,-1.9065,1.7494999999999998,4.6025,0.150000000000006,3.02,0.2,0.0,0,1,0,0
3052539,-1.8455,1.7494999999999998,5.523,-1.9065,1.3533000000000002,4.6025,1.3,3.02,0.2,0.0,0,1,0,0
3052557,-2.3324000000000003,0.1189,5.523,-2.3629,-0.0335,4.6025,0.500000000000001,3.02,0.1,0.0,0,1,0,0
3052899,-2.7286,2.2953,6.4435,-3.7505,2.2344,5.523,3.25269375113325,3.0200000000000102,0.2,0.0,0,1,0,0
3052900,-2.7286,2.2801,6.4435,-2.7896,-0.0488,5.523,7.590675840333581,3.0200000000000102,0.2,0.0,0,1,0,0
3052901,-2.7591,0.0122,6.4435,-3.7505,-0.0488,5.523,3.25269375113325,3.0200000000000102,0.2,0.0,0,1,0,0
3052902,-1.876,0.1493,6.4435,-2.7591,0.0884,5.523,2.89730624886681,3.0200000000000102,0.2,0.0,0,1,0,0
3052903,-3.1401,0.4084,6.4435,-3.3687,0.3627,5.523,0.6000000000000221,3.0200000000000102,0.15,0.0,0,1,0,0
3052904,-3.3230000000000004,1.8839,6.4435,-3.3687,0.3856,5.523,4.84067584033357,3.0200000000000102,0.15,0.0,0,1,0,0
3052905,-3.1401,1.8839,6.4435,-3.3459,1.8381,5.523,0.6000000000000221,3.0200000000000102,0.15,0.0,0,1,0,0
3052906,-3.1401,1.861,6.4435,-3.1858,0.3856,5.523,4.84067584033357,3.0200000000000102,0.15,0.0,0,1,0,0
3052907,-0.9151,2.0513,6.4435,-1.1437000000000002,1.9904,5.523,0.699909567550145,3.0200000000000102,0.2,0.0,0,1,0,0
3052908,-1.098,2.0208000000000004,6.4435,-1.1437000000000002,-0.0488,5.523,6.6900588412534505,3.0200000000000102,0.15,0.0,0,1,0,0
3052909,-0.9151,0.0122,6.4435,-1.1208,-0.0488,5.523,0.6749095675501551,3.0200000000000102,0.2,0.0,0,1,0,0
3052910,-0.9151,0.5153,6.4435,-1.1208,0.4696,5.523,0.6749095675501501,3.0200000000000102,0.15,0.0,0,1,0,0
3052911,-0.9151,1.5332,6.4435,-1.1208,1.4874,5.523,0.674909567550145,3.0200000000000102,0.15,0.0,0,1,0,0
3052912,-1.1208,1.8257,6.4435,-1.876,1.7648,5.523,2.4776937511332,3.0200000000000102,0.2,0.0,0,1,0,0
3052913,-1.1208,0.1493,6.4435,-1.8752,0.0884,5.523,2.47500000000001,3.0200000000000102,0.2,0.0,0,1,0,0
3052914,-2.3324000000000003,2.2801,6.4435,-2.3629,2.1429,5.523,0.450000000000001,3.0200000000000102,0.1,0.0,0,1,0,0
3052917,-1.876,1.8257,6.4435,-2.7591,1.7648,5.523,2.89730624886681,3.0200000000000102,0.2,0.0,0,1,0,0
3052918,-1.8752,-0.0183,6.4435,-2.7591,-0.0488,5.523,2.9,3.0200000000000102,0.1,0.0,0,1,0,0
3052919,-1.8447,2.2953,6.4435,-2.7591,2.2649000000000004,5.523,2.95,3.0200000000000102,0.1,0.0,0,1,0,0
3052920,-1.8447,2.2801,6.4435,-1.8752,1.7953,5.523,1.59067584033358,3.0200000000000102,0.1,0.0,0,1,0,0
3052923,-1.1132,2.7373000000000003,6.4435,-1.1437000000000002,2.0208000000000004,5.523,2.3506169990800703,3.0200000000000102,0.1,0.0,0,1,0,0
3052946,-2.0108,2.1582,6.4435,-2.7591,2.1277,5.523,2.4550892622321103,3.0200000000000102,0.1,0.0,0,1,0,0
3052947,-2.5153,1.2466,6.4435,-2.7591,1.1857,5.523,0.800000000000003,3.0200000000000102,0.2,0.0,0,1,0,0
3052948,-2.4848,1.2466,6.4435,-2.5458000000000003,0.1189,5.523,3.6,3.0200000000000102,0.2,0.0,0,1,0,0
3052949,-1.8447,0.1189,6.4435,-1.9057,-0.0488,5.523,0.499999999999991,3.0200000000000102,0.2,0.0,0,1,0,0
3052950,-1.9803,2.2801,6.4435,-2.0413,1.7953,5.523,1.59067584033358,3.0200000000000102,0.2,0.0,0,1,0,0
3052964,-0.8831,1.0182,6.4435,-1.1208,0.9878,5.523,0.779909567550145,3.0200000000000102,0.1,0.0,0,1,0,0
3052965,-1.86,2.0515,6.4435,-2.0108,2.021,5.523,0.494910737767888,3.0200000000000102,0.1,0.0,0,1,0,0
3052976,-1.8455,0.6523000000000001,6.4435,-1.9065,0.256,5.523,1.3,3.0200000000000102,0.2,0.0,0,1,0,0
3052978,-1.8455,1.2009,6.4435,-1.9065,0.8047,5.523,1.3,3.0200000000000102,0.2,0.0,0,1,0,0
3052980,-1.8455,0.256,6.4435,-1.9065,0.0884,5.523,0.450000000000002,3.0200000000000102,0.2,0.0,0,1,0,0
3052981,-1.8455,0.8047,6.4435,-1.9065,0.6523000000000001,5.523,0.5,3.0200000000000102,0.2,0.0,0,1,0,0
3052982,-1.8455,1.3533000000000002,6.4435,-1.9065,1.2009,5.523,0.5,3.0200000000000102,0.2,0.0,0,1,0,0
3052983,-1.8455,1.8257,6.4435,-1.9065,1.7494999999999998,5.523,0.150000000000006,3.0200000000000102,0.2,0.0,0,1,0,0
3052984,-1.8455,1.7494999999999998,6.4435,-1.9065,1.3533000000000002,5.523,1.3,3.0200000000000102,0.2,0.0,0,1,0,0
3053002,-2.3324000000000003,0.1189,6.4435,-2.3629,-0.0335,5.523,0.500000000000001,3.0200000000000102,0.1,0.0,0,1,0,0
3055068,-2.7286,2.2953,8.284500000000001,-3.7505,2.2344,7.364,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3055069,-2.7286,2.2801,8.284500000000001,-2.7896,-0.0488,7.364,7.590675840333581,3.02,0.2,0.0,0,1,0,0
3055070,-2.7591,0.0122,8.284500000000001,-3.7505,-0.0488,7.364,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3055071,-1.876,0.1493,8.284500000000001,-2.7591,0.0884,7.364,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3055072,-3.1401,0.4084,8.284500000000001,-3.3687,0.3627,7.364,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3055073,-3.3230000000000004,1.8839,8.284500000000001,-3.3687,0.3856,7.364,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3055074,-3.1401,1.8839,8.284500000000001,-3.3459,1.8381,7.364,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3055075,-3.1401,1.861,8.284500000000001,-3.1858,0.3856,7.364,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3055076,-0.9151,2.0513,8.284500000000001,-1.1437000000000002,2.0056000000000003,7.364,0.699909567550145,3.02,0.15,0.0,0,1,0,0
3055077,-1.098,2.0285,8.284500000000001,-1.1437000000000002,-0.0486,7.364,6.73938300091993,3.02,0.15,0.0,0,1,0,0
3055078,-0.9151,-0.0028,8.284500000000001,-1.1208,-0.0486,7.364,0.6749095675501551,3.02,0.15,0.0,0,1,0,0
3055079,-0.9151,0.5153,8.284500000000001,-1.1208,0.4696,7.364,0.6749095675501501,3.02,0.15,0.0,0,1,0,0
3055080,-0.9151,1.5332,8.284500000000001,-1.1208,1.4874,7.364,0.674909567550145,3.02,0.15,0.0,0,1,0,0
3055081,-1.1208,1.8257,8.284500000000001,-1.876,1.7648,7.364,2.4776937511332,3.02,0.2,0.0,0,1,0,0
3055082,-1.1208,0.1493,8.284500000000001,-1.86,0.0884,7.364,2.42500000000001,3.02,0.2,0.0,0,1,0,0
3055083,-2.3019,0.1189,8.284500000000001,-2.3324000000000003,-0.0335,7.364,0.500000000000001,3.02,0.1,0.0,0,1,0,0
3055084,-2.3004,2.2801,8.284500000000001,-2.3309,2.1429,7.364,0.450000000000001,3.02,0.1,0.0,0,1,0,0
3055087,-1.876,1.8257,8.284500000000001,-2.7591,1.7648,7.364,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3055088,-1.8447,-0.0183,8.284500000000001,-2.7591,-0.0488,7.364,2.95,3.02,0.1,0.0,0,1,0,0
3055089,-1.8447,2.2953,8.284500000000001,-2.7591,2.2649000000000004,7.364,2.95,3.02,0.1,0.0,0,1,0,0
3055090,-1.8447,2.2801,8.284500000000001,-1.8752,1.7953,7.364,1.59067584033358,3.02,0.1,0.0,0,1,0,0
3055093,-1.1132,2.7373000000000003,8.284500000000001,-1.1437000000000002,2.0285,7.364,2.32561699908007,3.02,0.1,0.0,0,1,0,0
3055116,-1.9987,2.1582,8.284500000000001,-2.7591,2.1277,7.364,2.4949095675501702,3.02,0.1,0.0,0,1,0,0
3055117,-2.5153,1.2466,8.284500000000001,-2.7591,1.1857,7.364,0.800000000000003,3.02,0.2,0.0,0,1,0,0
3055118,-2.4848,1.2466,8.284500000000001,-2.5458000000000003,0.1189,7.364,3.6,3.02,0.2,0.0,0,1,0,0
3055119,-1.8447,0.1189,8.284500000000001,-1.8752,-0.0335,7.364,0.499999999999991,3.02,0.1,0.0,0,1,0,0
3055120,-1.9834,2.2647,8.284500000000001,-2.0139,1.7953,7.364,1.54,3.02,0.1,0.0,0,1,0,0
3055133,-3.4610000000000003,2.7373000000000003,8.284500000000001,-3.4915,2.2649000000000004,7.364,1.54999999999999,3.02,0.1,0.0,0,1,0,0
3055137,-0.8831,1.0182,8.284500000000001,-1.1208,0.9725,7.364,0.779909567550145,3.02,0.15,0.0,0,1,0,0
3055138,-1.86,2.0515,8.284500000000001,-1.9987,2.021,7.364,0.455090432449825,3.02,0.1,0.0,0,1,0,0
3055150,-1.8455,0.6523000000000001,8.284500000000001,-1.9065,0.256,7.364,1.3,3.02,0.2,0.0,0,1,0,0
3055152,-1.8455,1.2009,8.284500000000001,-1.9065,0.8047,7.364,1.3,3.02,0.2,0.0,0,1,0,0
3055154,-1.8455,0.256,8.284500000000001,-1.9065,0.0884,7.364,0.450000000000002,3.02,0.2,0.0,0,1,0,0
3055155,-1.8455,0.8047,8.284500000000001,-1.9065,0.6523000000000001,7.364,0.5,3.02,0.2,0.0,0,1,0,0
3055156,-1.8455,1.3533000000000002,8.284500000000001,-1.9065,1.2009,7.364,0.5,3.02,0.2,0.0,0,1,0,0
3055157,-1.8455,1.8257,8.284500000000001,-1.9065,1.7494999999999998,7.364,0.150000000000006,3.02,0.2,0.0,0,1,0,0
3055158,-1.8455,1.7494999999999998,8.284500000000001,-1.9065,1.3533000000000002,7.364,1.3,3.02,0.2,0.0,0,1,0,0
3055578,-2.7286,2.2953,9.205,-3.7505,2.2344,8.284500000000001,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3055579,-2.7286,2.2801,9.205,-2.7896,-0.0488,8.284500000000001,7.590675840333581,3.02,0.2,0.0,0,1,0,0
3055580,-2.7591,0.0122,9.205,-3.7505,-0.0488,8.284500000000001,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3055581,-1.876,0.1493,9.205,-2.7591,0.0884,8.284500000000001,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3055582,-3.1401,0.4084,9.205,-3.3687,0.3627,8.284500000000001,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3055583,-3.3230000000000004,1.8839,9.205,-3.3687,0.3856,8.284500000000001,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3055584,-3.1401,1.8839,9.205,-3.3459,1.8381,8.284500000000001,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3055585,-3.1401,1.861,9.205,-3.1858,0.3856,8.284500000000001,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3055586,-0.9151,2.0513,9.205,-1.1437000000000002,2.0056000000000003,8.284500000000001,0.699909567550145,3.02,0.15,0.0,0,1,0,0
3055587,-1.098,2.0285,9.205,-1.1437000000000002,-0.0486,8.284500000000001,6.73938300091993,3.02,0.15,0.0,0,1,0,0
3055588,-0.9151,-0.0028,9.205,-1.1208,-0.0486,8.284500000000001,0.6749095675501551,3.02,0.15,0.0,0,1,0,0
3055589,-0.9151,0.5153,9.205,-1.1208,0.4696,8.284500000000001,0.6749095675501501,3.02,0.15,0.0,0,1,0,0
3055590,-0.9151,1.5332,9.205,-1.1208,1.4874,8.284500000000001,0.674909567550145,3.02,0.15,0.0,0,1,0,0
3055591,-1.1208,1.8257,9.205,-1.876,1.7648,8.284500000000001,2.4776937511332,3.02,0.2,0.0,0,1,0,0
3055592,-1.1208,0.1493,9.205,-1.86,0.0884,8.284500000000001,2.42500000000001,3.02,0.2,0.0,0,1,0,0
3055593,-2.3019,0.1189,9.205,-2.3324000000000003,-0.0335,8.284500000000001,0.500000000000001,3.02,0.1,0.0,0,1,0,0
3055594,-2.3004,2.2801,9.205,-2.3309,2.1429,8.284500000000001,0.450000000000001,3.02,0.1,0.0,0,1,0,0
3055597,-1.876,1.8257,9.205,-2.7591,1.7648,8.284500000000001,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3055598,-1.8447,-0.0183,9.205,-2.7591,-0.0488,8.284500000000001,2.95,3.02,0.1,0.0,0,1,0,0
3055599,-1.8447,2.2953,9.205,-2.7591,2.2649000000000004,8.284500000000001,2.95,3.02,0.1,0.0,0,1,0,0
3055600,-1.8447,2.2801,9.205,-1.8752,1.7953,8.284500000000001,1.59067584033358,3.02,0.1,0.0,0,1,0,0
3055603,-1.1132,2.7373000000000003,9.205,-1.1437000000000002,2.0285,8.284500000000001,2.32561699908007,3.02,0.1,0.0,0,1,0,0
3055626,-1.9987,2.1582,9.205,-2.7591,2.1277,8.284500000000001,2.4949095675501702,3.02,0.1,0.0,0,1,0,0
3055627,-2.5153,1.2466,9.205,-2.7591,1.1857,8.284500000000001,0.800000000000003,3.02,0.2,0.0,0,1,0,0
3055628,-2.4848,1.2466,9.205,-2.5458000000000003,0.1189,8.284500000000001,3.6,3.02,0.2,0.0,0,1,0,0
3055629,-1.8447,0.1189,9.205,-1.8752,-0.0335,8.284500000000001,0.499999999999991,3.02,0.1,0.0,0,1,0,0
3055630,-1.9834,2.2647,9.205,-2.0139,1.7953,8.284500000000001,1.54,3.02,0.1,0.0,0,1,0,0
3055643,-3.4610000000000003,2.7373000000000003,9.205,-3.4915,2.2649000000000004,8.284500000000001,1.54999999999999,3.02,0.1,0.0,0,1,0,0
3055647,-0.8831,1.0182,9.205,-1.1208,0.9725,8.284500000000001,0.779909567550145,3.02,0.15,0.0,0,1,0,0
3055648,-1.86,2.0515,9.205,-1.9987,2.021,8.284500000000001,0.455090432449825,3.02,0.1,0.0,0,1,0,0
3055660,-1.8455,0.6523000000000001,9.205,-1.9065,0.256,8.284500000000001,1.3,3.02,0.2,0.0,0,1,0,0
3055662,-1.8455,1.2009,9.205,-1.9065,0.8047,8.284500000000001,1.3,3.02,0.2,0.0,0,1,0,0
3055664,-1.8455,0.256,9.205,-1.9065,0.0884,8.284500000000001,0.450000000000002,3.02,0.2,0.0,0,1,0,0
3055665,-1.8455,0.8047,9.205,-1.9065,0.6523000000000001,8.284500000000001,0.5,3.02,0.2,0.0,0,1,0,0
3055666,-1.8455,1.3533000000000002,9.205,-1.9065,1.2009,8.284500000000001,0.5,3.02,0.2,0.0,0,1,0,0
3055667,-1.8455,1.8257,9.205,-1.9065,1.7494999999999998,8.284500000000001,0.150000000000006,3.02,0.2,0.0,0,1,0,0
3055668,-1.8455,1.7494999999999998,9.205,-1.9065,1.3533000000000002,8.284500000000001,1.3,3.02,0.2,0.0,0,1,0,0
3056449,-2.7286,2.2953,10.1255,-3.7505,2.2344,9.205,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3056450,-2.7286,2.2801,10.1255,-2.7896,-0.0488,9.205,7.590675840333581,3.02,0.2,0.0,0,1,0,0
3056451,-2.7591,0.0122,10.1255,-3.7505,-0.0488,9.205,3.25269375113325,3.02,0.2,0.0,0,1,0,0
3056452,-1.876,0.1493,10.1255,-2.7591,0.0884,9.205,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3056453,-3.1401,0.4084,10.1255,-3.3687,0.3627,9.205,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3056454,-3.3230000000000004,1.8839,10.1255,-3.3687,0.3856,9.205,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3056455,-3.1401,1.8839,10.1255,-3.3459,1.8381,9.205,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
3056456,-3.1401,1.861,10.1255,-3.1858,0.3856,9.205,4.84067584033357,3.02,0.15,0.0,0,1,0,0
3056457,-0.9151,2.0513,10.1255,-1.1437000000000002,2.0056000000000003,9.205,0.699909567550145,3.02,0.15,0.0,0,1,0,0
3056458,-1.098,2.0285,10.1255,-1.1437000000000002,-0.0486,9.205,6.73938300091993,3.02,0.15,0.0,0,1,0,0
3056459,-0.9151,-0.0028,10.1255,-1.1208,-0.0486,9.205,0.6749095675501551,3.02,0.15,0.0,0,1,0,0
3056460,-0.9151,0.5153,10.1255,-1.1208,0.4696,9.205,0.6749095675501501,3.02,0.15,0.0,0,1,0,0
3056461,-0.9151,1.5332,10.1255,-1.1208,1.4874,9.205,0.674909567550145,3.02,0.15,0.0,0,1,0,0
3056462,-1.1208,1.8257,10.1255,-1.876,1.7648,9.205,2.4776937511332,3.02,0.2,0.0,0,1,0,0
3056463,-1.1208,0.1493,10.1255,-1.86,0.0884,9.205,2.42500000000001,3.02,0.2,0.0,0,1,0,0
3056464,-2.3019,0.1189,10.1255,-2.3324000000000003,-0.0335,9.205,0.500000000000001,3.02,0.1,0.0,0,1,0,0
3056465,-2.3004,2.2801,10.1255,-2.3309,2.1429,9.205,0.450000000000001,3.02,0.1,0.0,0,1,0,0
3056468,-1.876,1.8257,10.1255,-2.7591,1.7648,9.205,2.89730624886681,3.02,0.2,0.0,0,1,0,0
3056469,-1.8447,-0.0183,10.1255,-2.7591,-0.0488,9.205,2.95,3.02,0.1,0.0,0,1,0,0
3056470,-1.8447,2.2953,10.1255,-2.7591,2.2649000000000004,9.205,2.95,3.02,0.1,0.0,0,1,0,0
3056471,-1.8447,2.2801,10.1255,-1.8752,1.7953,9.205,1.59067584033358,3.02,0.1,0.0,0,1,0,0
3056474,-1.1132,2.7373000000000003,10.1255,-1.1437000000000002,2.0285,9.205,2.32561699908007,3.02,0.1,0.0,0,1,0,0
3056497,-1.9987,2.1582,10.1255,-2.7591,2.1277,9.205,2.4949095675501702,3.02,0.1,0.0,0,1,0,0
3056498,-2.5153,1.2466,10.1255,-2.7591,1.1857,9.205,0.800000000000003,3.02,0.2,0.0,0,1,0,0
3056499,-2.4848,1.2466,10.1255,-2.5458000000000003,0.1189,9.205,3.6,3.02,0.2,0.0,0,1,0,0
