id,xmax,ymax,zmax,xmin,ymin,zmin,length,height,width
3909327,-62.7925411307252,979.234758707832,2659.83999999997,-165.733668186275,809.234758707832,2415.99999999997
3909329,95.2548125743755,881.234758707832,2659.83999999997,-165.733668186275,610.707923769244,2415.99999999997
3909331,412.206479538836,1764.23615333254,2659.83999999997,277.206479537334,1419.23615333254,2415.99999999997
3909333,-375.22462494129,578.998557989591,2659.83999999997,-605.49400005461,48.9985579895904,2415.99999999997
3909335,-915.22462494129,733.06614202295,2659.83999999997,-1220.49400005462,3.99855798959115,2415.99999999997
3909337,-625.49400005461,578.998557989592,2659.83999999997,-895.22462494129,48.9985579895912,2415.99999999997
3909339,-166.785582655685,28.9985579895911,2659.83999999997,-1355.18780346403,-151.018660476938,2415.99999999997
3909341,-704.620405387414,-175.018660476935,2659.83999999997,-820.154419269854,-345.018660476934,2415.99999999997
3909343,-466.785582655685,-355.018660476933,2659.83999999997,-829.664419269853,-454.018660476934,2415.99999999997
3909345,-479.664419269853,-171.018660476933,2659.83999999997,-694.620405387415,-345.018660476934,2415.99999999997
3909347,-270.154419269853,-171.018660476937,2659.83999999997,-439.664419269853,-311.018660476931,2415.99999999997
3909349,83.7968624607144,-15.9338579770644,2659.83999999997,-146.785582655685,-158.830310130163,2415.99999999997
3909351,-1609.02453070161,-211.445974919958,2659.83999999997,-1705.37859211189,-431.23548805712,2415.99999999997
3909353,-1715.37859211189,-211.445974919958,2659.83999999997,-1890.37711249186,-441.445974919958,2415.99999999997
3909355,-1375.18780346403,-15.9338579770506,2659.83999999997,-1604.02453070161,-170.568609817693,2415.99999999997
3909357,-1995.19967421531,123.554025080026,2659.83999999997,-2148.13826215295,-201.445974919957,2415.99999999997
3909359,628.041931157019,123.554025080016,2659.83999999997,475.241381087738,-201.445974919961,2415.99999999997
3909361,185.42029898432,-211.445974919952,2659.83999999997,87.5662375740346,-444.858954688554,2415.99999999997
3909363,370.418819364292,-211.445974919951,2659.83999999997,195.42029898432,-441.445974919963,2415.99999999997
3909399,-1797.43414777822,1781.73615333264,2961.83999999997,-1949.93414778002,1419.23615333254,2717.99999999997
3909401,-1010.50308987811,1294.23615333254,2961.83999999997,-1572.43512710131,891.234758707832,2717.99999999997
3909552,412.206479538836,1764.23615333254,2961.83999999997,277.206479537334,1419.23615333254,2717.99999999997
3909554,52.2074588604168,1294.23615333254,2961.83999999997,-495.733668186275,891.234758707832,2717.99999999997
3909556,-175.733668186275,908.066142022951,2961.83999999997,-275.733668186276,603.707923769244,2717.99999999997
3909558,-62.7925411307252,979.234758707832,2961.83999999997,-165.733668186275,809.234758707832,2717.99999999997
3909560,95.2548125743755,881.234758707832,2961.83999999997,-165.733668186275,610.707923769244,2717.99999999997
3909562,-1354.49400005462,881.234758707832,2961.83999999997,-1615.48248081527,610.707923769244,2717.99999999997
3909564,-1244.49400005461,908.066142022951,2961.83999999997,-1344.49400005462,603.707923769244,2717.99999999997
3909566,-1354.49400005462,979.234758707832,2961.83999999997,-1457.43512711017,809.234758707832,2717.99999999997
3909568,-915.22462494129,733.06614202295,2961.83999999997,-1220.49400005462,3.99855798959115,2717.99999999997
3909570,-375.22462494129,578.998557989591,2961.83999999997,-605.49400005461,48.9985579895904,2717.99999999997
3909572,-625.49400005461,578.998557989592,2961.83999999997,-895.22462494129,48.9985579895912,2717.99999999997
3909574,-375.22462494129,888.066142022949,2961.83999999997,-1135.49400005461,598.99855798959,2717.99999999997
3909576,-166.785582655685,28.9985579895911,2961.83999999997,-1355.18780346403,-151.018660476938,2717.99999999997
3909578,-270.154419269853,-171.018660476937,2961.83999999997,-439.664419269853,-311.018660476931,2717.99999999997
3909580,-1375.18780346403,-15.9338579770506,2961.83999999997,-1604.02453070161,-161.018660476906,2717.99999999997
3909582,-1609.02453070161,-211.445974919958,2961.83999999997,-1705.37859211189,-431.23548805712,2717.99999999997
3909584,-1715.37859211189,-211.445974919958,2961.83999999997,-1890.37711249186,-441.445974919958,2717.99999999997
3909586,-1995.19967421531,123.554025080026,2961.83999999997,-2148.13826215295,-201.445974919957,2717.99999999997
3909588,83.7968624607145,-15.9338579770644,2961.83999999997,-146.785582655685,-187.538856787016,2717.99999999997
3909590,-466.785582655685,-355.018660476933,2961.83999999997,-829.664419269853,-454.018660476934,2717.99999999997
3909592,-479.664419269853,-171.018660476933,2961.83999999997,-694.620405387415,-345.018660476934,2717.99999999997
3909594,-704.620405387414,-175.018660476935,2961.83999999997,-820.154419269854,-345.018660476934,2717.99999999997
3909596,185.42029898432,-211.445974919952,2961.83999999997,87.5662375740346,-444.858954688554,2717.99999999997
3909640,370.418819364292,-211.445974919951,2961.83999999997,195.42029898432,-441.445974919963,2717.99999999997
3909642,628.041931157019,123.554025080016,2961.83999999997,475.241381087738,-201.445974919961,2717.99999999997
3909743,-1024.49400005462,1294.23615333254,3263.83999999997,-1572.43512710131,891.234758707832,3019.99999999997
3909772,52.2074588604168,1294.23615333254,3263.83999999997,-528.644929303434,891.234758707832,3019.99999999997
3909774,-1797.43414777822,1781.73615333264,3263.83999999997,-1949.93414778002,1419.23615333254,3019.99999999997
3909776,412.206479538836,1764.23615333254,3263.83999999997,277.206479537334,1419.23615333254,3019.99999999997
3909778,95.2548125743755,881.234758707832,3263.83999999997,-165.733668186275,610.707923769244,3019.99999999997
3909780,-62.7925411307252,979.234758707832,3263.83999999997,-165.733668186275,809.234758707832,3019.99999999997
3909782,-175.733668186275,908.066142022951,3263.83999999997,-275.733668186276,603.707923769244,3019.99999999997
3909784,-1354.49400005462,881.234758707832,3263.83999999997,-1615.48248081527,610.707923769244,3019.99999999997
3909786,-1354.49400005462,979.234758707832,3263.83999999997,-1457.43512711017,809.234758707832,3019.99999999997
3909788,-1244.49400005461,908.066142022951,3263.83999999997,-1344.49400005462,603.707923769244,3019.99999999997
3909790,-375.22462494129,888.066142022949,3263.83999999997,-1135.49400005461,598.99855798959,3019.99999999997
3909792,-915.22462494129,733.06614202295,3263.83999999997,-1220.49400005462,3.99855798959115,3019.99999999997
3909794,-625.49400005461,578.998557989592,3263.83999999997,-895.22462494129,48.9985579895912,3019.99999999997
3909796,-375.22462494129,578.998557989591,3263.83999999997,-605.49400005461,48.9985579895904,3019.99999999997
3909798,-166.785582655685,28.9985579895911,3263.83999999997,-1355.18780346403,-151.018660476938,3019.99999999997
3909800,-1375.18780346403,-15.9338579770506,3263.83999999997,-1604.02453070161,-161.018660476906,3019.99999999997
3909802,-1609.02453070161,-211.445974919958,3263.83999999997,-1705.37859211189,-431.23548805712,3019.99999999997
3909804,-1715.37859211189,-211.445974919958,3263.83999999997,-1890.37711249186,-441.445974919958,3019.99999999997
3909847,-704.620405387414,-175.018660476935,3263.83999999997,-820.154419269854,-345.018660476934,3019.99999999997
3909849,-479.664419269853,-171.018660476933,3263.83999999997,-694.620405387415,-345.018660476934,3019.99999999997
3909851,-466.785582655685,-355.018660476933,3263.83999999997,-829.664419269853,-454.018660476934,3019.99999999997
3909853,-270.154419269853,-171.018660476937,3263.83999999997,-439.664419269853,-311.018660476931,3019.99999999997
3909855,83.7968624607145,-15.9338579770644,3263.83999999997,-146.785582655685,-178.973676414309,3019.99999999997
3909857,185.42029898432,-211.445974919952,3263.83999999997,87.566237574035,-444.858954688554,3019.99999999997
3909859,370.418819364292,-211.445974919951,3263.83999999997,195.42029898432,-441.445974919963,3019.99999999997
3909861,628.041931157019,123.554025080016,3263.83999999997,475.241381087738,-201.445974919961,3019.99999999997
3909863,-1995.19967421531,123.554025080026,3263.83999999997,-2148.13826215295,-201.445974919957,3019.99999999997
3909883,-1797.43414777822,1781.73615333264,3565.83999999997,-1949.93414778002,1419.23615333254,3321.99999999997
3909952,52.2074588604168,1294.23615333254,3565.83999999997,-539.023201052279,891.234758707832,3321.99999999997
3909954,-175.733668186275,908.066142022951,3565.83999999997,-275.733668186276,603.707923769244,3321.99999999997
3909956,-62.7925411307252,979.234758707832,3565.83999999997,-165.733668186275,809.234758707832,3321.99999999997
3909958,95.2548125743755,881.234758707832,3565.83999999997,-165.733668186275,610.707923769244,3321.99999999997
3909960,412.206479538836,1764.23615333254,3565.83999999997,277.206479537334,1419.23615333254,3321.99999999997
3909962,-993.936862336387,1294.23615333254,3565.83999999997,-1572.43512710131,891.234758707832,3321.99999999997
3909964,-1354.49400005462,979.234758707832,3565.83999999997,-1457.43512711017,809.234758707832,3321.99999999997
3909966,-1354.49400005462,881.234758707832,3565.83999999997,-1615.48248081527,610.707923769244,3321.99999999997
3909968,-1244.49400005461,908.066142022951,3565.83999999997,-1344.49400005462,603.707923769244,3321.99999999997
3909970,-375.22462494129,888.066142022949,3565.83999999997,-1135.49400005461,598.99855798959,3321.99999999997
3909972,-915.22462494129,733.06614202295,3565.83999999997,-1220.49400005462,3.99855798959115,3321.99999999997
3909974,-625.49400005461,578.998557989592,3565.83999999997,-895.22462494129,48.9985579895912,3321.99999999997
3909976,-375.22462494129,578.998557989591,3565.83999999997,-605.49400005461,48.9985579895904,3321.99999999997
3909978,-1375.18780346403,-15.9338579770506,3565.83999999997,-1604.02453070161,-161.018660476906,3321.99999999997
3909980,-1607.52453070161,-211.445974919958,3565.83999999997,-1705.37859211189,-431.23548805712,3321.99999999997
3909982,-166.785582655685,28.9985579895911,3565.83999999997,-1355.18780346403,-151.018660476938,3321.99999999997
3909984,-1715.37859211189,-211.445974919958,3565.83999999997,-1890.37711249186,-441.445974919958,3321.99999999997
3909986,-1995.19967421531,123.554025080026,3565.83999999997,-2148.13826215295,-201.445974919957,3321.99999999997
3909988,-466.785582655685,-355.018660476933,3565.83999999997,-829.664419269853,-454.018660476934,3321.99999999997
3909990,-479.664419269853,-171.018660476933,3565.83999999997,-694.620405387415,-345.018660476934,3321.99999999997
3909992,-704.620405387414,-175.018660476935,3565.83999999997,-820.154419269854,-345.018660476934,3321.99999999997
3909994,-270.154419269853,-171.018660476937,3565.83999999997,-439.664419269853,-311.018660476931,3321.99999999997
3909996,83.7968624607144,-15.9338579770644,3565.83999999997,-146.785582655685,-161.018660476911,3321.99999999997
3909998,185.42029898432,-211.445974919952,3565.83999999997,88.7968624607144,-444.858954688554,3321.99999999997
3910000,370.418819364292,-211.445974919951,3565.83999999997,195.42029898432,-441.445974919963,3321.99999999997
3910002,628.041931157019,123.554025080016,3565.83999999997,475.241381087738,-201.445974919961,3321.99999999997
3910016,-1797.43328749426,1781.73615333264,3867.84,-1949.93414777994,1419.23615333254,3624
3910018,-1175.49400005462,1294.23615333254,3867.84,-1572.16575198799,888.755456351781,3624
3910020,-1354.49400005461,878.755456351782,3867.84,-1615.21310570194,610.707923769243,3624
3910022,-1354.49400005462,979.234758707832,3867.84,-1457.16575198798,809.234758707832,3624
3910024,-1244.22462494129,908.066142022951,3867.84,-1344.49400005462,603.707923769244,3624
3910026,-375.224624941291,888.06614202295,3867.84,-1135.49400005462,598.998557989589,3624
3910028,52.2074588604192,1294.23615333254,3867.84,-305.224624941291,888.755456351781,3624
3910030,-175.464293072953,908.066142022951,3867.84,-275.733668186274,603.707923769244,3624
3910032,95.2548125743755,878.755456351782,3867.84,-165.464293072953,610.707923769243,3624
3910034,-62.79254113959,979.234758707832,3867.84,-165.464293072953,809.234758707832,3624
3910036,412.475854652158,1764.23615333254,3867.84,277.474994366693,1419.23615333254,3624
3910038,-375.224624941292,578.99855798959,3867.84,-605.494000054612,48.9985579895894,3624
3910040,-915.224624941292,733.06614202295,3867.84,-1220.49400005462,3.99855798959115,3624
3910042,-625.494000054612,578.998557989591,3867.84,-895.224624941292,48.9985579895901,3624
3910044,-166.785582655684,28.9985579895901,3867.84,-1355.18780346403,-151.018660476938,3624
3910046,-1375.18780346403,-15.9338579770506,3867.84,-1604.02453070161,-171.677133487409,3624
3910048,-1607.52453070161,-211.445974919958,3867.84,-1705.37859211189,-431.23548805712,3624
3910050,-1715.37859211189,-211.445974919958,3867.84,-1890.37711249186,-441.445974919958,3624
3910052,-1995.19967421531,123.554025080011,3867.84,-2148.13826215295,-201.445974919957,3624
3910054,-466.785582655686,-355.018660476933,3867.84,-829.664419269853,-455.018660476937,3624
3910056,-704.081733070351,-175.018660476935,3867.84,-820.081733070351,-345.018660476934,3624
3910058,-479.664419269853,-170.018660476933,3867.84,-694.081733070351,-345.018660476934,3624
3910060,84.0662375740367,-15.9338579770506,3867.84,-146.785582655684,-171.677133487411,3624
3910062,185.42029898432,-211.032995151366,3867.84,87.566237574035,-444.858954688554,3624
3910064,370.418819364292,-211.032995151365,3867.84,195.42029898432,-441.445974919958,3624
3910066,628.041931157019,121.054025080016,3867.84,475.241381087738,-201.032995151365,3624
3910068,-1151.29558265568,-537.018660477328,3867.84,-1352.18780346403,-707.018660477328,3624
3910082,-375.224624941291,888.066142022951,4184.84,-1135.49400005462,599.001604318465,3941
3910084,52.2074588604175,1295.0764882152,4184.84,-524.184316868436,603.707923769244,3941
3910086,95.2548125743754,878.755456351782,4184.84,-166.233668186276,610.707923769244,3941
3910088,-63.7925411385571,979.234758707832,4184.84,-166.233668186275,809.234758707832,3941
3910090,412.475854652142,1764.23615333254,4184.84,272.474994366693,1419.23615333254,3941
3910092,-164.770489663536,28.9985579895901,4184.84,-1220.49400005462,-151.018660476934,3941
3910094,-270.154419269853,-171.018660476934,4184.84,-439.664419269853,-311.018660476931,3941
3910096,180.418819364292,-15.9338579770507,4184.84,-618.292546865748,-471.018660476933,3941
3910098,-625.494000054612,578.998557989591,4184.84,-895.224624941292,48.9985579895901,3941
3910100,365.418819364292,-211.032995151365,4184.84,190.418819364292,-471.032995151365,3941
3910102,530.418819364293,-481.032995151365,4184.84,391.20915407497,-836.01866047693,3941
3910104,610.541968604289,108.553998648627,4184.84,476.01784903523,-201.032995151365,3941
3910106,-484.082881576425,-175.018660476934,4184.84,-598.082881576426,-345.018660476931,3941
3910108,-915.224624941292,733.06614202295,4184.84,-1220.49400005462,3.99855798959115,3941
3910112,-289.733675856067,888.066142022949,243.839999999992,-1604.02453070161,-191.018660476933,-7.79664333094843E-12
3910114,-625.494000054612,578.998557989591,243.839999999992,-895.224624941293,48.9985579895901,-7.79664333094843E-12
3910116,-915.224624941292,733.06614202295,243.839999999992,-1220.49400005462,3.99855798959224,-7.79664333094843E-12
3910118,-625.224624941292,1506.06475870784,243.839999999992,-1010.49400005461,598.998557989591,-7.79664333094843E-12
3910120,-1030.49400005461,888.066142022949,243.839999999992,-1170.49400005461,753.06614202295,-7.79664333094843E-12
3910122,-1244.49400005462,829.234758707839,243.839999999992,-1344.49400005462,603.707923769244,-7.79664333094843E-12
3910124,-1354.49400005462,799.23615333254,243.839999999992,-1615.48248081527,610.707923769243,-7.79664333094843E-12
3910126,-1797.43414777756,1781.73615333264,243.839999999992,-1949.93414778002,1419.23615333254,-7.79664333094843E-12
3910128,300.229502666672,261.566142022947,243.839999999992,-269.733675856068,-699.01866047693,-7.79664333094843E-12
3910130,-162.792541130639,1094.23475870783,243.839999999992,-494.479549466888,898.066142022948,-7.79664333094843E-12
3910132,-175.733668186275,898.066142022948,243.839999999992,-275.733668186276,603.707923769244,-7.79664333094843E-12
3910134,95.2548125743754,881.234758707832,243.839999999992,-165.733668186275,610.707923769243,-7.79664333094843E-12
3910136,52.2074588604168,1294.23615333255,243.839999999992,-162.792541130639,891.234758707832,-7.79664333094843E-12
3910138,-62.7925411307252,979.234758707833,243.839999999992,-165.733668186275,809.234758707832,-7.79664333094843E-12
3910140,412.206479538837,1764.23615333255,243.839999999992,277.206479536708,1419.23615333255,-7.79664333094843E-12
3910144,-166.785582655686,28.6794339106718,545.839999999967,-1355.18780346403,-151.337784555854,301.999999999967
3910146,52.2074588604168,1294.23615333254,545.839999999967,-498.479549466875,603.707923769244,301.999999999967
3910148,95.2548125743755,881.234758707832,545.839999999967,-165.733668186275,610.707923769244,301.999999999967
3910150,-62.7925411307252,979.234758707832,545.839999999967,-165.733668186275,809.234758707832,301.999999999967
3910152,412.206479538836,1764.23615333254,545.839999999967,277.206479537334,1419.23615333254,301.999999999967
3910154,-1140.49400005461,1294.23615333254,545.839999999967,-1572.43512710131,603.707923769244,301.999999999967
3910156,-1354.49400005462,979.234758707832,545.839999999967,-1457.43512711017,809.234758707832,301.999999999967
3910158,-1354.49400005462,881.234758707832,545.839999999967,-1615.48248081527,610.707923769244,301.999999999967
3910160,-1797.43414777822,1781.73615333264,545.839999999967,-1949.93414778002,1419.23615333254,301.999999999967
3910162,-375.3738696549,888.066142022949,545.839999999967,-1220.49400005462,598.67943391067,301.999999999967
3910164,-915.373869654901,732.747017944029,545.839999999967,-1220.49400005462,3.67943391067084,301.999999999967
3910166,-625.643244768221,578.679433910673,545.839999999967,-895.373869654901,48.6794339106719,301.999999999967
3910168,-1375.18780346403,-15.9338579770506,545.839999999967,-1705.37859211189,-426.445974919959,301.999999999967
3910170,-1995.19967421531,123.554025080026,545.839999999967,-2148.13826215295,-201.445974919957,301.999999999967
3910172,-1715.37859211189,-211.445974919958,545.839999999967,-1890.37711249186,-441.445974919958,301.999999999967
3911852,412.206479538836,1764.23615333254,1149.83999999997,277.206479537334,1419.23615333254,905.999999999967
3911854,267.206479537335,1764.23615333254,1149.83999999997,-113.139958401982,1304.23615333254,905.999999999967
3911856,412.206479536928,1409.23615333254,1149.83999999997,62.2074588603692,1114.23615333254,905.999999999967
3911858,412.206479535191,1104.23615333254,1149.83999999997,62.2074588603972,809.236153332538,905.999999999967
3911860,52.2074588604168,1294.23615333254,1149.83999999997,-498.479146563784,891.234758707832,905.999999999967
3911862,-62.7925411307252,979.234758707832,1149.83999999997,-165.733668186275,809.234758707832,905.999999999967
3911864,-175.733668186275,912.066142022948,1149.83999999997,-275.733668186276,603.707923769244,905.999999999967
3911866,95.2548125743755,881.234758707832,1149.83999999997,-165.733668186275,610.707923769244,905.999999999967
3911868,260.254812574377,799.236153332539,1149.83999999997,105.254812574375,603.707923769242,905.999999999967
3911872,-498.479146563784,1141.06614202295,1149.83999999997,-748.479146563784,908.066142022949,905.999999999967
3912212,-498.479146563783,1481.06614202295,1149.83999999997,-748.479146563784,1141.06614202295,905.999999999967
3912214,-62.7925411307248,1481.06614202295,1149.83999999997,-498.479146563784,1094.21026195384,905.999999999967
3912216,-771.748521677107,1481.06614202295,1149.83999999997,-1090.47930299564,1141.06614202295,905.999999999967
3912218,-771.748521677107,1141.06614202295,1149.83999999997,-1090.47930299564,908.066142022949,905.999999999967
3912220,-1090.47930299564,1294.23615333254,1149.83999999997,-1572.43512710131,891.234758707832,905.999999999967
3912222,-1090.47930299564,1481.06614202295,1149.83999999997,-1457.43512711017,1094.21026195384,905.999999999967
3912224,-1407.08770983891,1764.23615333254,1149.83999999997,-1787.43414777823,1304.23615333254,905.999999999967
3912226,-1797.43414777822,1781.73615333264,1149.83999999997,-1949.93414778002,1419.23615333254,905.999999999967
3912228,-1582.43512710126,1409.23615333254,1149.83999999997,-1932.43414777782,1114.23615333254,905.999999999967
3912230,-1582.43512710129,1104.23615333254,1149.83999999997,-1932.43414777608,809.236153332538,905.999999999967
3912232,-1354.49400005462,881.234758707832,1149.83999999997,-1615.48248081527,610.707923769244,905.999999999967
3912234,-1354.49400005462,979.234758707832,1149.83999999997,-1457.43512711017,809.234758707832,905.999999999967
3912236,-1625.48248081527,799.236153332539,1149.83999999997,-1780.48248081527,603.707923769242,905.999999999967
3912240,-1244.49400005461,912.066142022948,1149.83999999997,-1344.49400005462,603.707923769244,905.999999999967
3912242,-375.22462494129,888.066142022949,1149.83999999997,-1135.49400005462,598.99855798959,905.999999999967
3912244,-915.22462494129,733.06614202295,1149.83999999997,-1220.49400005462,3.99855798959115,905.999999999967
3912246,-625.49400005461,578.998557989592,1149.83999999997,-895.22462494129,48.9985579895912,905.999999999967
3912248,-375.22462494129,578.998557989591,1149.83999999997,-605.494000054611,48.9985579895904,905.999999999967
3912250,-166.785582655685,28.9985579895911,1149.83999999997,-1355.18780346403,-151.018660476938,905.999999999967
3912256,465.241381087738,108.554025080016,1149.83999999997,93.7968624607144,-201.445974919952,905.999999999967
3912258,610.54193115702,108.554025080016,1149.83999999997,475.241381087738,-201.445974919961,905.999999999967
3912260,370.418819364292,-211.445974919951,1149.83999999997,195.42029898432,-441.445974919963,905.999999999967
3912262,535.418819364292,-211.445974919951,1149.83999999997,380.418819364292,-441.445974919953,905.999999999967
3913226,185.42029898432,-15.9338579770644,1149.83999999997,-146.785582655685,-421.445974919954,905.999999999967
3913228,37.2144173443143,-198.018660476937,1149.83999999997,-142.785582655686,-421.445974919953,905.999999999967
3913230,267.42029898432,-421.445974919953,1149.83999999997,-142.785582655687,-836.018660476936,905.999999999967
3913232,530.418819364293,-451.445974919953,1149.83999999997,267.420298984319,-836.018660476934,905.999999999967
3913236,-270.154419269853,-171.018660476937,1149.83999999997,-439.664419269853,-311.018660476931,905.999999999967
3913238,-479.664419269853,-171.018660476933,1149.83999999997,-694.620405387415,-345.018660476934,905.999999999967
3913240,-466.785582655684,-469.018660476933,1149.83999999997,-766.785582655685,-836.018660476934,905.999999999967
3913242,-704.620405387414,-175.018660476935,1149.83999999997,-820.154419269854,-345.018660476935,905.999999999967
3914658,-1108.68780346403,-175.018660477328,1149.83999999997,-1352.18780346403,-527.018660477329,905.999999999967
3914660,-466.785582655685,-355.018660476933,1149.83999999997,-776.785582655685,-454.018660476934,905.999999999967
3914662,-776.785582655684,-345.018660476934,1149.83999999997,-1141.29558265568,-836.018660476935,905.999999999967
3914664,-1151.29558265568,-537.018660477328,1149.83999999997,-1352.18780346403,-706.528660477328,905.999999999967
3914666,-979.187803464033,-171.018660476934,1149.83999999997,-1108.68780346403,-345.018660476935,905.999999999967
3914668,-830.154419269853,-175.018660476934,1149.83999999997,-979.187803464033,-345.018660476935,905.999999999967
3915428,-1375.18780346403,-15.9338579770506,1149.83999999997,-1705.37859211189,-438.018660476935,905.999999999967
3915430,-1379.18780346403,-228.018660476935,1149.83999999997,-1537.18780346403,-438.018660476936,905.999999999967
3915432,-1614.02453070161,108.554025080025,1149.83999999997,-1985.19967421531,-201.445974919959,905.999999999967
3915434,-1995.19967421531,108.554025080026,1149.83999999997,-2130.63826215295,-201.445974919957,905.999999999967
3915436,-1900.37711249186,-211.445974919957,1149.83999999997,-2055.37711249186,-441.445974919957,905.999999999967
3915438,-1715.37859211189,-211.445974919958,1149.83999999997,-1890.37711249186,-441.445974919958,905.999999999967
3915440,-1824.18780346403,-451.445974919957,1149.83999999997,-2050.37711249186,-836.01866047693,905.999999999967
3915442,-1379.18780346403,-438.018660476935,1149.83999999997,-1824.18780346403,-836.018660476932,905.999999999967
